2.1118929E-02	1.3910571E-01	2.3203521E-01	3.9118714E-02	1.5390993E-01	1.7414886E-01	2.1222143E-03	6.8315000E-03	3.6814429E-02	3.9007143E-03	2.4780786E-02	4.8721429E-04	9.4718571E-03	4.7577643E-02	6.4776429E-03	3.2142857E-06	1.1227143E-03	1.0107143E-04	1.0840714E-03	9.5581429E-03	2.8071429E-04	2.5943571E-03	9.8071429E-05	2.7021429E-04	1.6419286E-03	1.2642857E-04	3.7728571E-04	1.6153571E-03	4.8600000E-04	5.2378571E-04	3.7325714E-03	0.0000000E+00	1.7142857E-06	1.6078571E-04	1.6150000E-04	3.1800000E-04	1.6428571E-05	1.2356429E-03	1.5296429E-03	1.1357143E-04	1.4935714E-04	3.0600000E-04	1.0187143E-03	2.8785714E-05	3.2000000E-05	7.8542857E-04	6.5642857E-05	3.8714286E-05	1.0317143E-03	1.3300000E-04	2.0092857E-04	3.4071429E-05	1.9285714E-06	1.3914286E-03	6.0185714E-04	1.2000000E-05	1.3757143E-04	0.0000000E+00	4.1928571E-05	1.3992857E-04	1.7357143E-04	1.5571429E-05	7.1428571E-08	3.7000000E-05
3.1052250E-02	1.7625959E-01	2.9421436E-01	2.0163409E-02	1.6242341E-02	2.2043639E-01	1.1259091E-03	2.9513636E-03	3.6131295E-02	2.9349545E-03	3.8138773E-02	3.4034091E-03	2.1629773E-03	2.6133068E-02	1.3297091E-02	1.7338636E-04	1.9544318E-03	5.2060682E-03	1.6525000E-04	3.5017045E-03	1.3859545E-03	5.6118182E-04	8.0300000E-04	1.4120455E-04	3.4882273E-03	1.0304091E-03	1.1496818E-03	2.5162955E-03	8.5513636E-04	4.3411364E-04	1.7581136E-03	9.1818182E-06	2.5054545E-04	2.0863636E-04	5.5227273E-05	3.8411364E-04	3.4113636E-05	5.0881818E-04	1.4124318E-03	1.5505000E-03	2.6006818E-04	2.9586364E-04	6.3806818E-04	4.3115909E-04	9.3397727E-04	8.8288636E-04	1.2309091E-04	3.6431818E-05	5.4804545E-04	3.9727273E-05	9.2250000E-05	5.1590909E-06	1.9045455E-05	0.0000000E+00	5.8938636E-04	2.2318182E-05	8.0700000E-04	9.4000000E-05	1.1386364E-05	5.3250000E-05	1.1163636E-04	1.5136364E-05	1.7336364E-04	1.1595455E-04
2.7561290E-02	1.8870274E-01	2.6438468E-01	1.4388419E-02	6.6133839E-02	1.1172719E-01	3.2019355E-04	4.5020645E-03	1.0043248E-01	1.0076129E-03	3.3070000E-02	1.2451935E-03	1.1516710E-02	5.3692968E-02	7.6035161E-03	0.0000000E+00	1.3973226E-03	2.3271290E-03	3.0558065E-04	4.2797097E-03	8.4709677E-04	9.0241935E-04	1.4864516E-04	2.3741935E-05	1.1710000E-03	3.3137097E-03	1.2361613E-03	2.3205161E-03	2.8077419E-04	2.2748387E-04	3.5606452E-04	0.0000000E+00	2.3293548E-04	5.9258065E-05	2.3729032E-04	7.0664516E-04	1.1480645E-04	3.1206452E-04	8.4451613E-04	2.7138710E-04	1.3309677E-04	4.7374194E-04	1.3616129E-04	4.7387097E-05	1.3617742E-03	1.2246129E-03	1.3664516E-04	1.0725806E-04	6.9641935E-04	4.1064516E-05	4.1580645E-05	3.1258065E-05	2.4645161E-04	1.5967742E-05	4.3429032E-04	1.0109677E-04	1.4645161E-04	1.1709677E-05	1.8096774E-05	9.3548387E-05	5.9483871E-05	2.2048387E-04	3.8483871E-05	2.2903226E-05
2.8438750E-02	1.5728900E-01	2.7675525E-01	3.0324667E-02	8.6918625E-02	9.6699333E-02	1.9772083E-03	1.1122500E-03	7.7142125E-02	3.6703750E-03	2.0586042E-02	2.3782917E-03	3.2826250E-03	3.5824000E-02	4.5686667E-03	4.1033333E-04	5.3616250E-03	1.5805417E-03	1.0087500E-04	4.3717083E-03	2.3000000E-04	8.6416667E-04	1.4284583E-03	2.8216667E-04	4.2869167E-03	2.7521667E-03	4.8037500E-04	1.4243750E-03	5.6945833E-04	5.2958333E-05	6.3408333E-04	5.0666667E-05	6.9166667E-06	1.1612500E-04	1.2362500E-04	7.6295833E-04	6.7945833E-04	3.7491667E-04	2.2926250E-03	7.9241667E-04	1.0249167E-03	2.4820833E-04	9.9937500E-04	1.9104167E-04	1.0699167E-03	8.2712500E-04	4.1666667E-07	1.4720833E-04	6.0900000E-04	3.8791667E-05	3.1108333E-04	4.9666667E-05	2.8816667E-04	0.0000000E+00	8.7283333E-04	3.0291667E-05	5.4095833E-04	5.9500000E-05	6.5750000E-05	6.3375000E-05	1.1583333E-04	1.3800000E-04	5.6925000E-04	1.3712500E-04
2.0968478E-02	1.3610248E-01	2.6621430E-01	1.5368348E-02	1.1353365E-01	1.6914713E-01	3.5756522E-04	8.6709565E-03	7.0011826E-02	2.1177391E-03	1.5424130E-02	1.5434783E-04	1.4408739E-02	6.2449391E-02	2.8049565E-03	0.0000000E+00	4.6165217E-04	6.9704348E-04	1.9478261E-05	7.5588696E-03	2.1556522E-04	2.3301304E-03	2.2347826E-04	1.1465217E-04	1.8026522E-03	1.2325217E-03	4.5539130E-04	2.4696957E-03	4.7130435E-04	6.8826087E-05	9.6043478E-05	4.8130435E-05	4.8956522E-05	9.8869565E-05	1.6082609E-04	5.1856522E-04	0.0000000E+00	1.4074348E-03	1.1080870E-03	3.9795652E-04	3.9773913E-04	2.5839130E-04	1.6800000E-04	2.2986957E-04	3.0869565E-04	5.3095652E-04	4.0434783E-06	1.6182609E-04	1.4265217E-03	2.4173913E-05	1.6352174E-04	0.0000000E+00	2.3913043E-06	6.9565217E-07	7.0782609E-04	6.9130435E-06	3.0243478E-04	1.9826087E-05	3.3913043E-06	9.4086957E-05	6.8000000E-05	1.6969565E-04	2.0086957E-05	9.4913043E-05
3.3674705E-02	1.3677226E-01	3.0535221E-01	3.9418090E-02	3.0908372E-02	1.3843517E-01	1.4214103E-03	6.8255128E-04	4.1787013E-02	7.2180513E-03	4.3267474E-02	2.9283974E-03	1.1257179E-03	4.6311718E-02	1.5000269E-02	3.2498718E-04	2.9928205E-03	2.7918462E-03	1.7426923E-04	3.3678462E-03	6.2421795E-04	1.1786923E-03	6.7292308E-04	4.2970513E-04	3.2747051E-03	2.8097051E-03	1.6760256E-04	1.5742564E-03	1.4658846E-03	2.1179487E-04	3.9698333E-03	2.4525641E-05	4.9653846E-05	2.3497436E-04	3.3064103E-05	5.4280769E-04	1.6624359E-04	7.0812821E-04	3.6385385E-03	9.8384615E-04	2.9774359E-04	2.2635897E-04	7.2770513E-04	3.7978205E-04	7.4620513E-04	5.5187179E-04	3.6941026E-04	3.3384615E-05	1.2432308E-03	1.5411538E-04	7.5256410E-06	3.2871795E-05	8.3076923E-06	1.1538462E-07	8.3596154E-04	3.3910256E-05	8.0407692E-04	4.4358974E-05	3.1961538E-05	1.0453846E-04	9.8756410E-05	7.1602564E-05	1.5210256E-04	6.4256410E-05
4.1957923E-02	1.7316358E-01	2.7899996E-01	3.1482346E-02	3.6035769E-02	9.6258731E-02	1.4925000E-03	1.7478077E-03	3.1634077E-02	7.4502308E-03	8.7597154E-02	4.2125769E-03	1.5990385E-03	2.9416038E-02	1.1687808E-02	5.4788462E-04	3.0162308E-03	5.3455000E-03	5.7884615E-05	7.2089231E-03	1.3196923E-03	2.4546154E-04	2.1686538E-03	5.8665385E-04	4.8919231E-03	2.4243462E-03	2.6926923E-04	2.7730385E-03	6.5500000E-05	1.2765769E-03	1.2225000E-03	8.3461538E-05	6.3434615E-04	2.4350000E-04	9.3846154E-05	5.5542308E-04	3.5961538E-05	4.6353846E-04	7.0380769E-04	3.3165385E-04	5.5653846E-04	2.9907692E-04	1.0091923E-03	2.2146154E-04	1.3758846E-03	5.9676923E-04	3.6807692E-04	1.4553846E-04	6.2207692E-04	1.6261538E-04	9.8461538E-06	2.3423077E-05	5.3846154E-07	0.0000000E+00	1.5561538E-03	7.1538462E-06	1.1388077E-03	2.9753846E-04	1.1653846E-05	1.2134615E-04	2.1107692E-04	4.8038462E-05	6.7961538E-04	6.1115385E-05
3.1404250E-02	3.3131775E-01	1.3266650E-01	4.2537000E-02	7.4885500E-02	1.2238725E-01	1.6875000E-05	7.6962500E-04	4.6524125E-02	7.1386250E-03	1.5653875E-02	2.0373750E-03	1.0506875E-02	6.2982625E-02	8.7638750E-03	3.3750000E-06	9.3493750E-03	1.9898750E-03	1.8112500E-04	1.1415000E-02	5.0637500E-04	4.0212500E-04	1.0796250E-03	1.4875000E-05	3.5450000E-04	6.1225000E-04	1.8608750E-03	1.0236250E-03	9.2625000E-05	2.0237500E-04	3.4575000E-04	8.7500000E-05	1.7950000E-04	3.7225000E-04	6.4375000E-05	2.7812500E-04	2.8875000E-05	3.0775000E-04	3.5562500E-04	1.3831250E-03	7.0937500E-04	1.7700000E-04	2.5125000E-05	2.5425000E-04	3.1250000E-06	3.9375000E-04	3.0987500E-04	4.2500000E-06	3.1762500E-04	1.9187500E-04	1.5125000E-05	3.0587500E-04	2.7500000E-06	5.5700000E-04	5.8975000E-04	4.0000000E-06	1.7437500E-03	0.0000000E+00	8.5375000E-05	5.2000000E-05	7.1000000E-05	2.5000000E-06	2.4750000E-05	1.9162500E-04
1.7384364E-02	3.0977109E-01	1.7807664E-01	3.8050364E-02	5.2198182E-02	1.5318445E-01	3.2954545E-04	7.0754545E-04	3.4672000E-02	5.2150000E-03	1.8514273E-02	1.3973636E-03	6.6055455E-03	8.9334182E-02	7.6831818E-03	0.0000000E+00	2.5309091E-04	1.7229091E-03	4.7363636E-05	9.9207273E-03	1.4709091E-04	2.9001818E-03	1.1320000E-03	1.2636364E-05	1.6461818E-03	5.0418182E-04	8.9127273E-04	1.0970000E-03	3.3545455E-04	2.0090909E-05	4.2909091E-05	1.6090909E-05	7.9090909E-06	1.7045455E-04	2.7545455E-05	1.2622727E-03	0.0000000E+00	3.6418182E-04	8.1818182E-04	6.1727273E-04	1.0018182E-04	2.1700000E-04	2.6000000E-05	1.5750000E-03	4.5454545E-07	7.8500000E-04	2.7272727E-06	6.1090909E-05	6.5272727E-05	0.0000000E+00	1.8181818E-07	0.0000000E+00	2.0909091E-06	0.0000000E+00	7.1200000E-04	1.0836364E-04	5.1645455E-04	0.0000000E+00	3.3636364E-05	6.5181818E-05	7.3727273E-05	5.9727273E-05	1.5818182E-05	3.8909091E-05
3.3859048E-02	1.5507745E-01	2.9311216E-01	3.0815904E-02	5.7960904E-02	1.1177363E-01	9.9198795E-04	1.0354337E-03	6.5227964E-02	4.6268313E-03	3.1176289E-02	9.7036145E-04	5.1331084E-03	3.5152916E-02	3.4021566E-03	3.1168675E-04	5.8967590E-03	1.2928554E-03	3.0048193E-05	3.1655542E-03	6.1606024E-04	1.3893976E-03	7.5632530E-04	3.5526506E-04	3.3805181E-03	1.7632169E-03	9.0891566E-05	1.7712892E-03	8.9687952E-04	1.3926506E-04	3.3256627E-04	1.4590361E-05	2.2674699E-05	2.0236145E-04	2.0056627E-04	5.4066265E-04	3.6053012E-04	1.0318916E-03	2.7088916E-03	1.0047108E-03	6.6675904E-04	2.5848193E-04	3.6983133E-04	7.9048193E-05	2.3636627E-03	9.0587952E-04	3.0795181E-05	1.2050602E-04	8.6509639E-04	2.4415663E-04	6.5409639E-05	1.3391566E-04	8.7240964E-05	1.3251807E-04	1.2628795E-03	8.9698795E-05	5.9256627E-04	1.0759036E-05	4.2108434E-05	1.1318072E-04	2.0934940E-04	6.4939759E-05	1.1061446E-04	9.9301205E-05
1.0191871E-02	2.3105477E-01	1.7650481E-01	4.1102355E-02	1.2266984E-01	1.4925568E-01	2.7632258E-04	4.6855806E-03	6.1613258E-02	9.8629677E-03	1.9858871E-02	1.7699677E-03	5.1557097E-03	6.2668516E-02	7.8102258E-03	2.4903226E-05	1.1365806E-03	2.0502581E-03	1.3667742E-04	2.0870323E-03	7.2096774E-05	6.8719355E-04	2.5509355E-03	2.7103226E-04	4.2734194E-03	1.0890968E-03	1.2354839E-05	1.5378387E-03	4.1167742E-04	1.5061290E-04	9.4193548E-05	5.2064516E-05	1.3870968E-06	1.8941935E-04	4.9709677E-05	4.4425806E-04	4.3158065E-04	4.8625806E-04	1.9109677E-04	5.0690323E-04	3.8596774E-04	2.1267742E-04	1.0792903E-03	1.6496774E-04	1.3993548E-04	9.4980645E-04	1.6541935E-04	2.4000000E-05	5.9567742E-04	7.6774194E-06	9.0677419E-05	8.7096774E-07	1.8987097E-04	1.5830645E-03	1.6471935E-03	9.2612903E-05	1.4980323E-03	1.5019355E-04	9.5161290E-06	2.1680645E-04	2.9006452E-04	9.1290323E-06	1.7919355E-04	8.2903226E-06
2.9737632E-02	1.4501300E-01	2.5466711E-01	5.6922474E-02	8.7867579E-02	1.4931921E-01	1.0514737E-03	4.9112105E-03	4.6627316E-02	2.6461053E-03	2.1335211E-02	1.1542105E-04	5.4522632E-03	9.0445316E-02	5.4754211E-03	2.3810526E-04	1.0668421E-03	4.3278947E-04	1.0526316E-06	1.4186842E-03	3.6789474E-04	2.6757895E-04	1.1910000E-03	9.3947368E-05	1.0451053E-02	7.6668421E-04	8.1157895E-05	1.4345263E-03	9.4736842E-05	2.0994737E-04	2.5875263E-03	1.1684211E-05	1.8947368E-06	1.4252632E-04	1.4594737E-04	2.3168421E-03	2.7947368E-05	1.2173158E-03	1.6205789E-03	1.8896316E-03	7.5478947E-04	1.7868421E-04	3.6057895E-04	4.6157895E-05	3.4210526E-06	3.1068421E-04	2.9473684E-06	1.5852632E-04	1.6443158E-03	2.4173684E-04	1.6157895E-05	1.7736842E-05	5.2631579E-08	3.0210526E-05	1.5684737E-03	1.2478947E-04	6.2184211E-04	1.4894737E-05	2.6210526E-05	1.6205263E-04	5.0363158E-04	5.9894737E-05	2.4942105E-04	6.3736842E-05
5.2029000E-02	2.5891192E-01	1.5509515E-01	6.0423000E-02	1.0558515E-01	1.1190800E-01	1.4076923E-04	1.1370769E-03	6.0986154E-02	3.3537692E-03	2.0030077E-02	1.7374615E-03	1.0031769E-02	4.0430154E-02	8.6597692E-03	1.5307692E-05	4.5020769E-03	1.4719231E-03	9.2307692E-07	5.8554615E-03	3.8100000E-04	7.9969231E-04	3.4653846E-04	4.3292308E-04	1.3828462E-03	1.1170000E-03	2.5384615E-05	2.5610000E-03	2.9615385E-04	7.0000000E-05	1.3552308E-03	1.0738462E-04	2.3084615E-04	1.2707692E-04	8.0538462E-05	6.1053846E-04	1.0800000E-04	1.0680769E-03	6.0192308E-04	2.4715385E-04	3.6376923E-04	4.0153846E-04	2.5523077E-04	1.9246154E-04	1.4569231E-04	1.2010769E-03	1.1538462E-06	1.6184615E-04	9.3923077E-05	1.1846154E-05	5.3769231E-05	3.2415385E-04	2.3076923E-07	1.3915385E-04	1.0479231E-03	3.7115385E-04	2.7853846E-04	1.8000000E-05	5.0538462E-05	1.3946154E-04	2.1523077E-04	3.9384615E-05	8.7923077E-05	1.1615385E-05
2.1462417E-02	1.9256267E-01	2.3833133E-01	4.4766667E-02	9.4843917E-02	1.4039733E-01	2.4891667E-04	2.1990000E-03	4.7162500E-02	3.7243333E-03	2.1580500E-02	3.6450833E-03	5.4516667E-03	5.6375500E-02	7.4987500E-03	6.8250000E-05	5.7193333E-03	1.8439167E-03	7.3483333E-04	4.4125000E-03	7.1500000E-05	4.3040833E-03	5.0733333E-04	2.5191667E-04	1.5203333E-03	1.1245000E-03	3.9416667E-05	4.5608333E-04	4.4250000E-04	4.0991667E-04	2.5975000E-04	1.6916667E-05	1.1916667E-05	3.3000000E-05	3.8166667E-04	8.7500000E-05	5.3333333E-05	7.7108333E-04	1.8750000E-04	1.6466667E-04	2.3025000E-04	3.5800000E-04	1.5950833E-03	5.9066667E-04	4.1883333E-04	8.1466667E-04	4.4916667E-05	9.9916667E-05	7.6391667E-04	2.5000000E-05	1.8333333E-06	3.3000000E-05	1.6666667E-07	4.2000000E-05	6.8216667E-04	3.9333333E-05	4.6116667E-04	5.0000000E-07	4.5000000E-05	1.2458333E-04	2.2333333E-04	8.5833333E-06	2.5350000E-04	1.0750000E-05
1.8764000E-02	1.6016457E-01	3.2430700E-01	2.5040714E-02	4.1738143E-02	1.7046414E-01	6.7371429E-04	1.3154286E-03	8.0507714E-02	2.5537143E-03	1.6846000E-02	9.2542857E-04	2.1732857E-03	3.4361143E-02	9.4790000E-03	0.0000000E+00	1.5525714E-03	1.2881429E-03	9.1428571E-06	5.4365714E-03	3.9585714E-04	4.5057143E-04	7.1957143E-04	2.4257143E-04	1.8121429E-03	3.5671429E-04	3.1142857E-05	3.6071429E-04	3.2947143E-03	2.4285714E-06	4.4047143E-03	0.0000000E+00	2.7285714E-05	6.0000000E-06	4.0000000E-05	5.2971429E-04	0.0000000E+00	1.3681429E-03	5.3020000E-03	1.5342857E-04	2.2714286E-05	4.7142857E-04	1.9857143E-05	1.9457143E-04	1.2742857E-04	1.9867143E-03	2.8571429E-07	1.4428571E-04	6.5285714E-04	2.9014286E-04	1.2857143E-05	0.0000000E+00	0.0000000E+00	5.7142857E-07	1.0250000E-03	5.2571429E-05	1.6402857E-03	0.0000000E+00	0.0000000E+00	9.2142857E-05	9.7857143E-05	4.0142857E-05	0.0000000E+00	4.5714286E-05
3.3057533E-02	1.2973590E-01	2.9258097E-01	2.6526133E-02	9.1369300E-02	9.6315033E-02	2.4653333E-04	7.8556667E-04	6.6955867E-02	3.8827000E-03	2.6868433E-02	2.0382000E-03	5.2606333E-03	2.6925800E-02	5.7829333E-03	6.6933333E-05	3.6397333E-03	2.9006000E-03	3.3196667E-04	4.6305667E-03	1.0714667E-03	1.4053667E-03	5.7786667E-04	6.6113333E-04	2.6561667E-03	4.4998667E-03	8.6266667E-04	1.0858667E-03	8.8036667E-04	2.2423333E-04	1.4114667E-03	8.7900000E-05	9.4233333E-05	1.4653333E-04	3.4916667E-04	7.2473333E-04	1.5407000E-03	1.1148000E-03	1.6326667E-03	7.2580000E-04	1.1899000E-03	2.6156667E-04	5.5586667E-04	1.9976667E-04	9.4933333E-04	1.2428000E-03	5.2380000E-04	1.1196667E-04	5.0416667E-04	1.1933333E-04	2.1926667E-04	3.4566667E-05	3.8100000E-05	5.9270000E-04	9.3000000E-04	1.9633333E-04	6.3696667E-04	3.1633333E-05	5.2766667E-05	7.6600000E-05	3.4670000E-04	1.3436667E-04	2.4663333E-04	6.5366667E-05
8.3357273E-03	2.0962909E-01	2.0374773E-01	2.5136364E-02	1.1181645E-01	1.5375327E-01	1.2827273E-04	3.4610909E-03	4.0745182E-02	3.7501818E-03	5.2815091E-02	1.1169091E-03	9.3542727E-03	7.2432364E-02	6.1374545E-03	1.7272727E-05	2.9818182E-05	9.8727273E-04	5.6827273E-04	1.4618091E-02	3.4763636E-04	8.4727273E-04	3.5727273E-04	1.0481818E-04	2.0334545E-03	1.5559091E-03	8.4009091E-04	4.5248182E-03	4.5218182E-04	1.5688182E-03	1.8527273E-04	4.7818182E-05	1.9854545E-04	4.7727273E-05	5.6000000E-05	6.2000000E-04	3.2709091E-04	2.6108182E-03	5.1400000E-04	4.7100000E-04	7.7272727E-06	2.9554545E-04	2.4445455E-04	3.0000000E-06	1.4590909E-04	9.5990909E-04	2.0027273E-04	1.1090909E-05	5.1545455E-04	4.0909091E-06	1.0114545E-03	0.0000000E+00	3.0909091E-06	8.1745455E-04	1.1341818E-03	1.7272727E-06	2.9690909E-04	1.8100000E-04	1.7272727E-06	5.8909091E-05	1.0709091E-04	1.5072727E-04	1.6363636E-06	6.7454545E-05
4.2813278E-02	2.3752944E-01	2.1898833E-01	4.5949111E-02	2.5892222E-02	1.5475311E-01	5.5844444E-04	8.4977778E-04	3.2574333E-02	1.2822278E-02	1.5376000E-02	3.8155556E-04	2.5026111E-03	7.3985000E-02	7.9463333E-03	1.0025556E-03	5.1316667E-04	4.4361111E-04	6.0555556E-06	9.5599444E-03	4.6150000E-04	2.9735000E-03	9.0233333E-04	3.7250000E-04	7.5352222E-03	4.8816667E-04	5.8561111E-04	3.0940000E-03	6.9194444E-04	2.6722222E-05	1.1653889E-03	0.0000000E+00	0.0000000E+00	2.3522222E-04	1.5277778E-05	4.6433333E-04	3.6666667E-06	1.4831111E-03	1.9005000E-03	4.7666667E-05	7.3977778E-04	2.0822222E-04	1.0256667E-03	1.1983333E-04	2.1472222E-04	3.2327778E-04	1.4861111E-04	2.3200000E-04	9.2622222E-04	3.9044444E-04	2.8055556E-05	1.6666667E-07	2.2777778E-06	0.0000000E+00	1.4455000E-03	1.1111111E-07	1.1535556E-03	0.0000000E+00	7.4277778E-05	9.3611111E-05	7.6388889E-05	1.8055556E-05	2.4288889E-04	6.5405556E-04
2.9630320E-02	2.4288552E-01	1.8842752E-01	3.4486520E-02	9.0154840E-02	1.1693888E-01	1.1352000E-03	3.9845600E-03	7.2426280E-02	4.7844400E-03	2.4529800E-02	7.3080000E-04	9.2448000E-03	5.2305200E-02	5.3195200E-03	8.8320000E-05	3.5753600E-03	6.6888000E-04	7.7360000E-05	5.0302400E-03	4.4584000E-04	8.0524000E-04	1.5547600E-03	1.9424000E-04	1.1592000E-03	4.9668000E-04	1.2076400E-03	3.3232800E-03	1.2452000E-04	5.6884000E-04	9.7752000E-04	7.8400000E-06	2.8000000E-05	2.6248000E-04	3.5612000E-04	3.9276000E-04	7.0468000E-04	6.0020000E-04	1.4318000E-03	3.7272000E-04	3.4724000E-04	1.4260000E-04	7.0128000E-04	2.3216000E-04	7.7124000E-04	1.0973200E-03	3.8160000E-05	7.3600000E-05	4.8708000E-04	1.2548000E-04	7.7520000E-05	1.4064000E-04	9.5640000E-05	3.1752000E-04	1.4543200E-03	3.4680000E-05	2.1777600E-03	3.8400000E-06	4.6280000E-05	1.4980000E-04	1.3492000E-04	1.5884000E-04	5.0480000E-04	1.9000000E-05
2.9754760E-02	1.5592464E-01	2.3896420E-01	1.9142120E-02	1.3508908E-01	1.4440848E-01	2.0220000E-04	4.9128000E-03	4.7613920E-02	2.8446000E-03	5.0012160E-02	2.2948000E-03	1.3546080E-02	2.6476040E-02	1.8923240E-02	4.3456000E-04	6.3896000E-04	9.6228000E-04	1.3834400E-03	1.3417480E-02	7.6116000E-04	4.7077600E-03	4.3684000E-04	7.2240000E-05	1.2419600E-03	1.9644000E-03	1.3080000E-05	1.5392800E-03	5.1596000E-04	1.5986000E-03	9.9976000E-04	0.0000000E+00	1.0696000E-04	3.1668000E-04	1.0478800E-03	1.9644000E-04	2.3680000E-05	4.8804000E-04	3.4664000E-04	3.7624000E-04	1.1156000E-04	2.6804000E-04	3.8020000E-04	3.9600000E-05	2.1808000E-04	9.2208000E-04	5.2448000E-04	2.2564000E-04	4.9592000E-04	1.4376000E-04	3.1040000E-05	3.8000000E-06	2.6000000E-06	1.4716000E-03	6.9488000E-04	1.0360000E-05	5.4024000E-04	8.1200000E-05	8.2400000E-06	1.2108000E-04	1.0996000E-04	2.1008000E-04	3.8240000E-05	1.6240000E-05
3.6219025E-02	1.8983672E-01	2.4199028E-01	3.5452025E-02	7.5907825E-02	1.2030128E-01	1.0809000E-03	7.0580750E-03	3.9418025E-02	8.7653250E-03	3.5713100E-02	1.7711000E-03	5.2587750E-03	2.8498375E-02	1.1870675E-02	1.0915000E-03	6.4567750E-03	2.0344000E-03	4.5695000E-04	8.2016000E-03	2.0660000E-04	1.6753500E-03	9.7222500E-04	2.1305000E-04	3.8139750E-03	1.1734750E-03	9.5102500E-04	1.6574750E-03	1.0154750E-03	9.3535000E-04	1.2876250E-03	1.5975000E-05	2.3757500E-04	2.6100000E-04	1.1442500E-04	4.1997500E-04	3.8307500E-04	8.6542500E-04	1.9431500E-03	8.7190000E-04	5.4815000E-04	2.2402500E-04	2.7135000E-04	3.8952500E-04	3.8147500E-04	7.2295000E-04	4.1447500E-04	1.9565000E-04	3.0627500E-04	3.2157500E-04	3.0857500E-04	1.5717500E-04	2.5575000E-05	9.5800000E-05	1.3406000E-03	2.1875000E-05	1.0529000E-03	2.1655000E-04	2.1700000E-05	1.2017500E-04	1.1855000E-04	1.6075000E-05	4.1182500E-04	9.2300000E-05
3.9676000E-02	2.6660100E-01	2.0678125E-01	1.8766500E-02	3.9671250E-02	1.3348025E-01	2.7550000E-04	4.1932500E-03	6.5705750E-02	4.2620000E-03	9.3385000E-03	1.7300000E-04	2.1355750E-02	6.5483750E-02	8.1702500E-03	0.0000000E+00	1.2075000E-04	2.6175000E-04	2.7500000E-06	8.1755000E-03	1.5700000E-04	2.2350000E-04	0.0000000E+00	2.5000000E-07	1.4067500E-03	3.5000000E-06	8.4925000E-04	8.7397500E-03	2.7677500E-03	1.1225000E-04	0.0000000E+00	2.3500000E-05	0.0000000E+00	2.4500000E-05	5.2250000E-05	3.6600000E-04	0.0000000E+00	1.0525000E-04	1.3400000E-03	6.7425000E-04	3.2000000E-05	3.8575000E-04	0.0000000E+00	1.9325000E-04	0.0000000E+00	9.7600000E-04	0.0000000E+00	2.1450000E-04	1.2200000E-04	0.0000000E+00	9.5000000E-05	0.0000000E+00	1.0325000E-04	0.0000000E+00	3.5500000E-04	5.0000000E-07	4.2872500E-03	0.0000000E+00	6.9625000E-04	0.0000000E+00	5.5000000E-06	0.0000000E+00	0.0000000E+00	0.0000000E+00
3.0904053E-02	2.4846526E-01	1.2237347E-01	5.3345632E-02	1.5313868E-01	1.3435721E-01	3.5942105E-04	1.9018421E-03	4.7923632E-02	3.1974737E-03	1.3077579E-02	4.5368421E-04	3.3192895E-02	6.7087579E-02	4.2446316E-03	1.8826316E-04	3.5240000E-03	1.3770526E-03	3.4157895E-05	4.0254737E-03	1.6352632E-04	1.9821579E-03	4.6884211E-04	5.4957895E-04	1.4397895E-03	6.3384211E-04	1.7131579E-04	2.8913684E-03	3.3610526E-04	5.2610526E-04	7.9968421E-04	1.1052632E-05	2.1052632E-07	3.0278947E-04	1.5505263E-04	4.6642105E-04	4.4747368E-04	1.3647368E-04	1.3647368E-04	1.2821053E-04	2.8057895E-04	1.9847368E-04	5.6605263E-04	3.7052632E-05	5.2631579E-05	8.5015789E-04	2.6894737E-05	3.0863158E-04	7.5347368E-04	5.2105263E-06	4.6052632E-05	3.3210526E-05	1.4736842E-06	1.3984211E-04	1.3883684E-03	1.5352632E-04	1.5525789E-03	3.5626316E-04	2.0947368E-05	1.3936842E-04	9.3684211E-05	1.2315789E-05	5.4947368E-05	5.3210526E-05
1.2857000E-02	6.7867750E-02	3.1460862E-01	1.5152125E-02	1.0927700E-01	2.4599750E-01	9.5000000E-05	1.6113500E-02	4.0655875E-02	6.8962500E-04	1.7249625E-02	1.0095000E-03	2.1686750E-02	3.0233375E-02	9.6872500E-03	0.0000000E+00	1.4461250E-03	5.3887500E-04	2.7500000E-05	3.5138750E-03	2.8587500E-04	2.7818750E-03	9.3250000E-05	1.6000000E-04	1.9763750E-03	7.3250000E-05	7.0212500E-04	2.0350000E-03	2.1275000E-04	1.1952500E-03	4.4627500E-03	5.8750000E-05	0.0000000E+00	2.0712500E-04	5.2337500E-04	5.6625000E-05	9.3750000E-06	7.0573750E-03	1.0440000E-03	3.2412500E-04	1.9200000E-04	4.6787500E-04	2.7750000E-05	5.1300000E-04	1.2537500E-04	1.5241250E-03	0.0000000E+00	2.1712500E-04	4.2862500E-04	0.0000000E+00	4.6625000E-05	1.4200000E-04	1.9250000E-05	3.2452500E-03	1.5075000E-04	6.6050000E-04	2.0125000E-05	1.5312500E-04	1.4500000E-05	3.0062500E-04	4.2500000E-05	1.5375000E-04	0.0000000E+00	2.6562500E-04
